event_id,home_away,minute,minute_sec,player_in,player_out
401866261,home,45',2700.0,Farouck Adekami,
401866261,away,59',3540.0,Junya Ito,
401866261,home,69',4140.0,Youssef Hamdaoui,
401866261,home,70',4200.0,Marwan Al-Sahafi,
401866261,away,71',4260.0,Aaron Bibout,
401866261,away,84',5040.0,Ken Nkuba Tshiend,
401866261,away,84',5040.0,Nikolas Sattlberger,
401866261,away,85',5100.0,Yira Sor,
401866261,home,90'+1',5400.0,Boubakar Kiki Kouyate,
401866262,away,57',3420.0,Dante Vanzeir,
401866262,home,58',3480.0,Yannick Cappelle,
401866262,home,58',3480.0,Wilguens Paugain,
401866262,away,65',3900.0,Makaya Diaby,
401866262,away,65',3900.0,Ibrahim Diakité,
401866262,home,76',4560.0,Malick Mbaye,
401866262,away,83',4980.0,Steve Ngoura,
401866262,away,83',4980.0,Oluwaseun Adewumi,
401866262,home,86',5160.0,Benoit De Jaegere,
401866263,away,60',3600.0,Dennis Eckert,
401866263,away,61',3660.0,Bernard Nguene,
401866263,home,67',4020.0,Wouter George,
401866263,home,67',4020.0,Kyan Vaesen,
401866263,home,76',4560.0,Lukasz Lakomy,
401866263,home,77',4620.0,Mathieu Maertens,
401866263,away,81',4860.0,Ibrahim Karamoko,
401866263,away,81',4860.0,Mohamed El Hankouri,
401866263,home,86',5160.0,Abdoul Traoré,
401866263,away,87',5220.0,Nayel Mehssatou Sepúlveda,
401866264,away,68',4080.0,Oumar Diouf,
401866264,away,69',4140.0,Visar Musliu,
401866264,home,72',4320.0,Kevin Rodríguez,
401866264,away,79',4740.0,Ryan Merlen,
401866264,away,79',4740.0,Kaito Matsuzawa,
401866264,home,82',4920.0,Louis Patris,
401866264,home,82',4920.0,Mohammed Fuseini,
401866264,home,90'+3',5400.0,Ivan Pavlic,
401866265,home,62',3720.0,Dylan Ourega,
401866265,away,72',4320.0,Jakob Romsaas,
401866265,home,76',4560.0,Naoufal Bohamdi-Kamoni,
401866265,away,83',4980.0,Yassine Khalifi,
401866265,away,83',4980.0,Filip Szymczak,
401866265,home,83',4980.0,Serhiy Sydorchuk,
401866265,home,83',4980.0,Thomas Van Den Keybus,
401866265,home,84',5040.0,Fernand Gouré,
401866266,away,45',2700.0,Mario Stroeykens,
401866266,home,64',3840.0,Romeo Vermant,
401866266,away,71',4260.0,Joshua-Williame Nga Kana,
401866266,home,75',4500.0,Hugo Vetlesen,
401866266,away,82',4920.0,Coba da Costa,
401866266,home,87',5220.0,Bjorn Meijer,
401866266,home,87',5220.0,Hugo Siquet,
401866266,home,87',5220.0,Shandre Campbell,
401866266,away,88',5280.0,Yari Verschaeren,
401866267,home,45',2700.0,Owen Maes,
401866267,away,62',3720.0,Amine Daali,
401866267,away,62',3720.0,David Tosevski,
401866267,home,73',4380.0,Maxence Maisonneuve,
401866267,home,73',4380.0,Nachon Nsingi,
401866267,away,79',4740.0,Kobe Cools,
401866267,away,87',5220.0,Desmond Acquah,
401866268,away,45',2700.0,Bill Antonio,
401866268,home,67',4020.0,Bi Goore,
401866268,away,68',4080.0,Bouke Boersma,
401866268,home,71',4260.0,Atsuki Ito,
401866268,away,90',5400.0,Maksim Kireev,
401866268,home,90',5400.0,Jean-Kévin Duverne,
401866268,home,90',5400.0,Ibrahima Cisse,
401866269,away,62',3720.0,Daam Foulon,
401866269,home,68',4080.0,Yassine Khalifi,
401866269,away,71',4260.0,Youssef Hamdaoui,
401866269,away,71',4260.0,Boubakar Kiki Kouyate,
401866269,away,71',4260.0,Xander Dierckx,
401866269,home,71',4260.0,Antoine Colassin,
401866269,home,72',4320.0,Jakob Romsaas,
401866269,away,83',4980.0,Jeff Godelaine,
401866269,home,83',4980.0,Lewin Blum,
401866269,home,83',4980.0,Mehdi Boukamir,
401866270,away,45',2700.0,Bryan Soumaré,
401866270,away,64',3840.0,Samuel Gueulette,
401866270,away,64',3840.0,Cristian Makaté,
401866270,home,69',4140.0,Oumar Diakité,
401866270,home,69',4140.0,Oluwaseun Adewumi,
401866270,away,77',4620.0,Alexis Beka Beka,
401866270,away,77',4620.0,Nachon Nsingi,
401866270,home,83',4980.0,Lawrence Agyekum,
401866270,home,83',4980.0,Makaya Diaby,
401866270,home,90',5400.0,Charles Herrmann,
401866271,away,45',2700.0,Dylan Ourega,
401866271,home,71',4260.0,Timothé Nkada,
401866271,home,71',4260.0,Bernard Nguene,
401866271,away,73',4380.0,Thomas Van Den Keybus,
401866271,away,84',5040.0,Afonso Patrão,
401866271,away,84',5040.0,Naoufal Bohamdi-Kamoni,
401866271,home,86',5160.0,Mohamed El Hankouri,
401866271,away,90'+1',5400.0,Fernand Gouré,
401866272,away,29',1740.0,Mamadou Diakhon,
401866272,away,29',1740.0,Hugo Siquet,
401866272,away,45',2700.0,Hugo Vetlesen,
401866272,home,74',4440.0,Kaito Matsuzawa,
401866272,home,82',4920.0,Ryan Merlen,
401866272,away,83',4980.0,Romeo Vermant,
401866272,home,86',5160.0,Oumar Diouf,
401866272,home,86',5160.0,Joederik Pupe,
401866272,away,89',5340.0,Jorne Spileers,
401866273,away,65',3900.0,Raul Florucz,
401866273,home,74',4440.0,Bouke Boersma,
401866273,away,76',4560.0,Kamiel Van De Perre,
401866273,away,76',4560.0,Mohammed Fuseini,
401866273,home,80',4800.0,Keano Van Rafelghem,
401866273,home,88',5280.0,Maksim Kireev,
401866273,home,88',5280.0,Bilal Bafdili,
401866273,away,90'+5',5400.0,Ivan Pavlic,
401866274,home,45',2700.0,Yaimar Medina,
401866274,home,45',2700.0,Aaron Bibout,
401866274,home,65',3900.0,Jarne Steuckers,
401866274,home,65',3900.0,Joris Kayembe,
401866274,away,69',4140.0,Thibaud Verlinden,
401866274,away,69',4140.0,Lukasz Lakomy,
401866274,home,76',4560.0,Ayumu Yokoyama,
401866274,away,81',4860.0,Mathieu Maertens,
401866274,away,82',4920.0,Chukwubuikem Ikwuemesi,
401866275,home,43',2580.0,Yari Verschaeren,
401866275,away,59',3540.0,Abdelkahar Kadri,
401866275,home,67',4020.0,Tristan Degreef,
401866275,home,68',4080.0,Coba da Costa,
401866275,away,80',4800.0,Bi Goore,
401866275,away,88',5280.0,Jean-Kévin Duverne,
401866275,away,88',5280.0,Ibrahima Cisse,
401866275,home,89',5340.0,Adriano Bertaccini,
401866276,home,57',3420.0,David Tosevski,
401866276,home,66',3960.0,Jordan Attah Kadiri,
401866276,away,73',4380.0,Wilguens Paugain,
401866276,away,73',4380.0,Malick Mbaye,
401866276,home,77',4620.0,Krzysztof Koton,
401866276,home,77',4620.0,Elnora Lembi,
401866276,away,84',5040.0,Yannick Cappelle,
401866276,away,90'+5',5400.0,Tobias Hedl,
401866277,away,66',3960.0,Chukwubuikem Ikwuemesi,
401866277,away,66',3960.0,Thibault Vlietinck,
401866277,away,76',4560.0,Siebe Schrijvers,
401866277,home,79',4740.0,Youssef Hamdaoui,
401866277,away,79',4740.0,Lukasz Lakomy,
401866277,away,79',4740.0,Mathieu Maertens,
401866277,home,86',5160.0,Eran Tuypens,
401866278,away,17',1020.0,Ibrahim Karamoko,
401866278,home,60',3600.0,Aurelien Scheidler,
401866278,away,67',4020.0,Timothé Nkada,
401866278,away,67',4020.0,Bernard Nguene,
401866278,home,70',4200.0,Yassine Khalifi,
401866278,home,84',5040.0,Yoann Cisse,
401866278,home,84',5040.0,Jakob Romsaas,
401866278,away,87',5220.0,Tobias Mohr,
401866279,home,56',3360.0,Dylan Ourega,
401866279,away,70',4200.0,Aaron Bibout,
401866279,away,70',4200.0,Joris Kayembe,
401866279,home,75',4500.0,Afonso Patrão,
401866279,home,75',4500.0,Serhiy Sydorchuk,
401866279,away,83',4980.0,Noah Adedeji-Sternberg,
401866279,home,88',5280.0,Naoufal Bohamdi-Kamoni,
401866280,away,21',1260.0,Yari Verschaeren,
401866280,home,33',1980.0,Bill Antonio,
401866280,away,45',2700.0,Killian Sardella,
401866280,away,60',3600.0,Adriano Bertaccini,
401866280,away,61',3660.0,Mihajlo Cvetkovic,
401866280,home,76',4560.0,Maksim Kireev,
401866280,home,88',5280.0,Mory Konaté,
401866280,away,90',5400.0,Lucas Hey,
401866281,home,45',2700.0,Aime Omgba,
401866281,home,65',3900.0,Abdelkahar Kadri,
401866281,home,65',3900.0,Ibrahima Cisse,
401866281,away,72',4320.0,Oumar Diouf,
401866281,away,83',4980.0,Joederik Pupe,
401866281,home,90'+2',5400.0,Jean-Kévin Duverne,
401866281,home,90'+2',5400.0,Bi Goore,
401866282,home,60',3600.0,Luc Rollet,
401866282,home,60',3600.0,Ragnar Oratmangoen,
401866282,away,66',3960.0,Oluwaseun Adewumi,
401866282,away,66',3960.0,Heriberto De Jesus,
401866282,away,66',3960.0,Oumar Diakité,
401866282,home,66',3960.0,Guillaume Dietsch,
401866282,home,72',4320.0,Bruny Nsimba,
401866282,home,72',4320.0,Nail Moutha-Sebtaoui,
401866282,away,74',4440.0,Royer Caicedo,
401866282,away,80',4800.0,Nils De Wilde,
401866283,home,64',3840.0,Besfort Zeneli,
401866283,away,69',4140.0,Hans Vanaken,
401866283,away,84',5040.0,Nicolo Tresoldi,
401866283,away,84',5040.0,Hugo Siquet,
401866283,home,86',5160.0,Ivan Pavlic,
401866283,home,87',5220.0,Mohammed Fuseini,
401866283,away,90',5400.0,Gustaf Nilsson,
401866283,away,90',5400.0,Mamadou Diakhon,
401866283,home,90'+5',5400.0,Massiré Sylla,
401866284,home,69',4140.0,Noah Makembo,
401866284,home,69',4140.0,Owen Maes,
401866284,away,70',4200.0,Serxho Ujka,
401866284,away,70',4200.0,Benoit Nyssen,
401866284,home,76',4560.0,Nachon Nsingi,
401866284,away,84',5040.0,Benoit De Jaegere,
401866284,away,90'+2',5400.0,Thomas Claes,
401866285,away,63',3780.0,Aurelien Scheidler,
401866285,away,63',3780.0,Jakob Romsaas,
401866285,home,63',3780.0,Joris Kayembe,
401866285,home,63',3780.0,Ayumu Yokoyama,
401866285,home,63',3780.0,Robin Mirisola,
401866285,away,66',3960.0,Yassine Khalifi,
401866285,away,81',4860.0,Mehdi Boukamir,
401866285,away,81',4860.0,Filip Szymczak,
401866285,home,83',4980.0,Jarne Steuckers,
401866285,home,83',4980.0,Jusef Erabi,
401866286,home,45',2700.0,Takuma Ominami,
401866286,away,45',2700.0,Shunsuke Saito,
401866286,away,69',4140.0,Fernand Gouré,
401866286,home,70',4200.0,Thibaud Verlinden,
401866286,home,70',4200.0,Sory Kaba,
401866286,away,75',4500.0,Afonso Patrão,
401866286,away,75',4500.0,Lucas Mbamba-Muanda,
401866286,home,76',4560.0,William Balikwisha,
401866286,home,76',4560.0,Chukwubuikem Ikwuemesi,
401866286,away,84',5040.0,Amando Lapage,
401866287,home,62',3720.0,Rafiki Said,
401866287,home,67',4020.0,Tobias Mohr,
401866287,home,67',4020.0,René Muteba,
401866287,away,68',4080.0,Youssef Hamdaoui,
401866287,away,68',4080.0,Thibo Somers,
401866287,away,85',5100.0,Rein Van Helden,
401866287,home,87',5220.0,Steeven Assengue,
401866288,away,68',4080.0,Keano Van Rafelghem,
401866288,away,68',4080.0,Massimo Decoene,
401866288,away,68',4080.0,Gora Diouf,
401866288,home,71',4260.0,Bjorn Meijer,
401866288,home,71',4260.0,Raphael Onyedika,
401866288,home,71',4260.0,Romeo Vermant,
401866288,home,81',4860.0,Cisse Sandra,
401866288,away,85',5100.0,Mauro Lenaerts,
401866288,home,86',5160.0,Gustaf Nilsson,
401866289,away,56',3360.0,Abdelkahar Kadri,
401866289,away,56',3360.0,Max Dean,
401866289,home,63',3780.0,Ousseynou Niang,
401866289,home,74',4440.0,Mohammed Fuseini,
401866289,home,74',4440.0,Raul Florucz,
401866289,home,82',4920.0,Louis Patris,
401866289,home,82',4920.0,Rob Schoofs,
401866289,away,85',5100.0,Atsuki Ito,
401866289,away,85',5100.0,Ibrahima Cisse,
401866289,away,90'+1',5400.0,Hatim Essaoubi,
401866290,home,66',3960.0,Simen Jukleröd,
401866290,away,70',4200.0,Ilay Camara,
401866290,away,70',4200.0,Thorgan Hazard,
401866290,home,71',4260.0,Ryan Merlen,
401866290,away,80',4800.0,Coba da Costa,
401866290,away,85',5100.0,Joshua-Williame Nga Kana,
401866290,home,85',5100.0,Oumar Diouf,
401866290,home,85',5100.0,Loïc Mbe Soh,
401866291,home,45',2700.0,Pieter Gerkens,
401866291,away,45',2700.0,Luc Rollet,
401866291,home,62',3720.0,Dante Vanzeir,
401866291,away,62',3720.0,Bruny Nsimba,
401866291,away,62',3720.0,Mohamed Berte,
401866291,away,72',4320.0,Nail Moutha-Sebtaoui,
401866291,away,73',4380.0,Krzysztof Koton,
401866291,home,73',4380.0,Oluwaseun Adewumi,
401866291,home,73',4380.0,Lawrence Agyekum,
401866291,home,81',4860.0,Heriberto De Jesus,
401866292,home,45',2700.0,Lukasz Lakomy,
401866292,home,45',2700.0,Óscar Gil,
401866292,away,59',3540.0,Jakob Romsaas,
401866292,away,59',3540.0,Aurelien Scheidler,
401866292,home,77',4620.0,Chukwubuikem Ikwuemesi,
401866292,home,77',4620.0,Mathieu Maertens,
401866292,home,77',4620.0,Kyan Vaesen,
401866292,away,80',4800.0,Yoann Cisse,
401866292,away,86',5160.0,Jules Gaudin,
401866292,away,86',5160.0,Mehdi Boukamir,
401866293,away,45',2700.0,Steeven Assengue,
401866293,home,69',4140.0,Joris Kayembe,
401866293,home,69',4140.0,Konstantinos Karetsas,
401866293,away,76',4560.0,Timothé Nkada,
401866293,away,76',4560.0,Bernard Nguene,
401866293,away,83',4980.0,Nayel Mehssatou Sepúlveda,
401866293,away,83',4980.0,Josué Homawoo,
401866293,home,83',4980.0,Ayumu Yokoyama,
401866294,home,32',1920.0,Lucas Mbamba-Muanda,
401866294,away,61',3660.0,Rein Van Helden,
401866294,away,61',3660.0,Thibo Somers,
401866294,away,61',3660.0,Youssef Hamdaoui,
401866294,away,69',4140.0,Farouck Adekami,
401866294,home,69',4140.0,Thomas Van Den Keybus,
401866294,home,69',4140.0,Shunsuke Saito,
401866294,away,78',4680.0,Mauricio Benitez,
401866294,home,79',4740.0,Naoufal Bohamdi-Kamoni,
401866294,home,80',4800.0,Serhiy Sydorchuk,
401866295,home,62',3720.0,Bi Goore,
401866295,away,73',4380.0,Romeo Vermant,
401866295,away,74',4440.0,Raphael Onyedika,
401866295,home,75',4500.0,Ibrahima Cisse,
401866295,home,75',4500.0,Abdelkahar Kadri,
401866295,away,85',5100.0,Bjorn Meijer,
401866295,away,86',5160.0,Jorne Spileers,
401866295,home,87',5220.0,Momodou Sonko,
401866295,away,90'+1',5400.0,Cisse Sandra,
401866296,away,45',2700.0,Ryan Merlen,
401866296,home,73',4380.0,Keano Van Rafelghem,
401866296,home,73',4380.0,Benito Raman,
401866296,away,73',4380.0,Simen Jukleröd,
401866296,away,83',4980.0,Shion Shinkawa,
401866296,away,84',5040.0,Loïc Mbe Soh,
401866296,home,86',5160.0,Bilal Bafdili,
401866296,away,88',5280.0,Wolke Janssens,
401866297,home,45',2700.0,Lucas Hey,
401866297,home,61',3660.0,Adriano Bertaccini,
401866297,away,66',3960.0,Ousseynou Niang,
401866297,home,70',4200.0,Ibrahim Kanate,
401866297,away,76',4560.0,Louis Patris,
401866297,away,76',4560.0,Rob Schoofs,
401866297,away,81',4860.0,Mohammed Fuseini,
401866297,away,81',4860.0,Ivan Pavlic,
401866297,home,81',4860.0,Joshua-Williame Nga Kana,
401866297,home,81',4860.0,Mathys Angély,
401866298,away,45',2700.0,Nachon Nsingi,
401866298,away,45',2700.0,Pape Fall,
401866298,home,62',3720.0,Yannick Cappelle,
401866298,home,63',3780.0,Dirk Asare,
401866298,home,63',3780.0,Joseph Opoku,
401866298,home,67',4020.0,Lukas Willen,
401866298,away,71',4260.0,Joël Ito,
401866298,away,71',4260.0,Thierry Lutonda,
401866298,home,79',4740.0,Serxho Ujka,
401866298,away,79',4740.0,Noah Makembo,
401866299,home,27',1620.0,Oluwaseun Adewumi,
401866299,home,58',3480.0,Oumar Diakité,
401866299,away,59',3540.0,Thomas Claes,
401866299,away,70',4200.0,Yannick Cappelle,
401866299,away,70',4200.0,Tobias Hedl,
401866299,home,77',4620.0,Ibrahim Diakité,
401866299,home,77',4620.0,Nils De Wilde,
401866299,home,77',4620.0,Krys Kouassi,
401866299,away,87',5220.0,Serxho Ujka,
401866299,away,88',5280.0,Lukas Willen,
401866300,home,45',2700.0,Afonso Patrão,
401866300,home,45',2700.0,Lucas Mbamba-Muanda,
401866300,away,45',2700.0,Matteo Heremans,
401866300,away,69',4140.0,Chukwubuikem Ikwuemesi,
401866300,away,69',4140.0,Siebe Schrijvers,
401866300,away,76',4560.0,Youssef Maziz,
401866300,home,79',4740.0,Thomas Van Den Keybus,
401866300,away,79',4740.0,Bryang Kayo,
401866300,home,90',5400.0,Fernand Gouré,
401866300,home,90',5400.0,Serhiy Sydorchuk,
401866301,away,60',3600.0,Ayumu Yokoyama,
401866301,away,60',3600.0,Robin Mirisola,
401866301,away,60',3600.0,Konstantinos Karetsas,
401866301,home,62',3720.0,Yacine Titraoui,
401866301,home,62',3720.0,Parfait Guiagon,
401866301,home,77',4620.0,Patrick Pflücke,
401866301,home,77',4620.0,Mehdi Boukamir,
401866301,away,82',4920.0,Yira Sor,
401866301,away,83',4980.0,Nikolas Sattlberger,
401866301,home,90'+4',5400.0,Jules Gaudin,
401866302,away,18',1080.0,Fedde Leysen,
401866302,away,45',2700.0,Rob Schoofs,
401866302,home,63',3780.0,Kaito Matsuzawa,
401866302,home,79',4740.0,Oumar Diouf,
401866302,home,85',5100.0,Simen Jukleröd,
401866302,away,89',5340.0,Mohammed Fuseini,
401866302,away,90',5400.0,Massiré Sylla,
401866302,away,90'+6',5400.0,Louis Patris,
401866303,away,45',2700.0,Bi Goore,
401866303,away,45',2700.0,Ibrahima Cisse,
401866303,away,45',2700.0,Momodou Sonko,
401866303,home,56',3360.0,Dikeni-Rafid Salifou,
401866303,away,70',4200.0,Aime Omgba,
401866303,home,80',4800.0,Massimo Decoene,
401866303,away,83',4980.0,Hong Hyun-Seok,
401866303,home,89',5340.0,Gora Diouf,
401866303,home,89',5340.0,Maksim Kireev,
401866304,home,45',2700.0,Farouck Adekami,
401866304,away,55',3300.0,Josué Homawoo,
401866304,away,63',3780.0,Tobias Mohr,
401866304,away,63',3780.0,Dennis Eckert,
401866304,home,66',3960.0,Marwan Al-Sahafi,
401866304,home,66',3960.0,Rein Van Helden,
401866304,home,66',3960.0,Boubakar Kiki Kouyate,
401866304,away,82',4920.0,Bernard Nguene,
401866304,away,82',4920.0,Nayel Mehssatou Sepúlveda,
401866304,home,85',5100.0,Mauricio Benitez,
401866305,away,20',1200.0,Dani van den Heuvel,
401866305,home,29',1740.0,Mihajlo Ilic,
401866305,home,45',2700.0,Nathan De Cat,
401866305,home,69',4140.0,Adriano Bertaccini,
401866305,home,69',4140.0,Ibrahim Kanate,
401866305,away,75',4500.0,Jorne Spileers,
401866305,away,75',4500.0,Romeo Vermant,
401866305,away,75',4500.0,Cisse Sandra,
401866305,home,75',4500.0,César Huerta,
401866305,away,79',4740.0,Raphael Onyedika,
401866306,home,32',1920.0,Bruny Nsimba,
401866306,home,45',2700.0,Ragnar Oratmangoen,
401866306,away,45',2700.0,Jerry Afriyie,
401866306,away,45',2700.0,Majeed Ashimeru,
401866306,home,60',3600.0,Junior Sambu Mansoni,
401866306,away,61',3660.0,Samuel Gueulette,
401866306,away,72',4320.0,Thierry Lutonda,
401866306,home,75',4500.0,Roman Kvet,
401866306,home,76',4560.0,Amine Daali,
401866307,home,45',2700.0,Marco Ilaimaharitra,
401866307,home,63',3780.0,Dennis Eckert,
401866307,away,73',4380.0,Chukwubuikem Ikwuemesi,
401866307,away,73',4380.0,William Balikwisha,
401866307,home,75',4500.0,Tobias Mohr,
401866307,home,75',4500.0,Teddy Teuma,
401866307,away,79',4740.0,Mathieu Maertens,
401866307,away,79',4740.0,Siebe Schrijvers,
401866307,away,87',5220.0,Bryang Kayo,
401866307,home,90'+3',5400.0,Bernard Nguene,
401866308,home,45',2700.0,Bryan Soumaré,
401866308,home,45',2700.0,Samuel Gueulette,
401866308,away,60',3600.0,Gary Magnée,
401866308,away,60',3600.0,Názinho,
401866308,away,60',3600.0,Christiaan Ravych,
401866308,away,70',4200.0,Oluwaseun Adewumi,
401866308,away,78',4680.0,Krys Kouassi,
401866308,home,80',4800.0,Alexis Beka Beka,
401866308,home,87',5220.0,Soumaela Traore,
401866308,home,90',5400.0,Maxence Maisonneuve,
401866309,home,45',2700.0,Enrique Lofolomo,
401866309,home,45',2700.0,Jakob Kiilerich,
401866309,home,56',3360.0,Anosike Ementa,
401866309,away,60',3600.0,Amine Daali,
401866309,away,60',3600.0,David Tosevski,
401866309,away,60',3600.0,Elnora Lembi,
401866309,away,60',3600.0,Nail Moutha-Sebtaoui,
401866309,home,66',3960.0,Stavros Gavriel,
401866309,away,70',4200.0,Desmond Acquah,
401866309,home,76',4560.0,Jeppe Erenbjerg,
401866310,away,64',3840.0,Simen Jukleröd,
401866310,home,73',4380.0,Romeo Vermant,
401866310,away,73',4380.0,Kaito Matsuzawa,
401866310,home,81',4860.0,Bjorn Meijer,
401866310,home,81',4860.0,Lynnt Audoor,
401866310,home,81',4860.0,Jorne Spileers,
401866310,away,82',4920.0,Oumar Diouf,
401866310,away,82',4920.0,Loïc Mbe Soh,
401866310,away,82',4920.0,Alouis Diriken,
401866310,home,88',5280.0,Mamadou Diakhon,
401866311,away,60',3600.0,Mats Rits,
401866311,away,60',3600.0,Ali Maamar,
401866311,away,60',3600.0,Ibrahim Kanate,
401866311,home,66',3960.0,Momodou Sonko,
401866311,home,67',4020.0,Max Dean,
401866311,away,73',4380.0,César Huerta,
401866311,home,78',4680.0,Wilfried Kanga,
401866311,home,78',4680.0,Abdelkahar Kadri,
401866311,away,90',5400.0,Danylo Sikan,
401866311,home,90'+2',5400.0,Hong Hyun-Seok,
401866312,away,63',3780.0,Jakob Romsaas,
401866312,home,70',4200.0,Farouck Adekami,
401866312,home,70',4200.0,Mauricio Benitez,
401866312,away,74',4440.0,Patrick Pflücke,
401866312,away,74',4440.0,Yassine Khalifi,
401866312,home,77',4620.0,Geoffrey Hairemans,
401866312,away,87',5220.0,Antoine Colassin,
401866312,home,87',5220.0,Gerard Vandeplas,
401866313,home,33',1980.0,Besfort Zeneli,
401866313,away,59',3540.0,Dikeni-Rafid Salifou,
401866313,home,65',3900.0,Louis Patris,
401866313,home,66',3960.0,Ousseynou Niang,
401866313,away,68',4080.0,Keano Van Rafelghem,
401866313,home,78',4680.0,Mohammed Fuseini,
401866313,home,78',4680.0,Ivan Pavlic,
401866313,away,79',4740.0,Mauro Lenaerts,
401866313,away,79',4740.0,Benito Raman,
401866314,home,33',1980.0,Noah Adedeji-Sternberg,
401866314,home,45',2700.0,Robin Mirisola,
401866314,away,74',4440.0,Shunsuke Saito,
401866314,away,74',4440.0,Afonso Patrão,
401866314,away,87',5220.0,Fernand Gouré,
401866314,away,87',5220.0,Naoufal Bohamdi-Kamoni,
401866314,home,88',5280.0,Ayumu Yokoyama,
401866314,home,88',5280.0,Nikolas Sattlberger,
401866314,home,88',5280.0,August De Wannemacker,
401866315,away,45',2700.0,Rein Van Helden,
401866315,away,45',2700.0,Anthony Valencia,
401866315,away,59',3540.0,Mauricio Benitez,
401866315,away,59',3540.0,Geoffrey Hairemans,
401866315,home,70',4200.0,Mathieu Maertens,
401866315,home,70',4200.0,Sory Kaba,
401866315,home,75',4500.0,Wouter George,
401866315,away,75',4500.0,Gerard Vandeplas,
401866315,home,86',5160.0,Óscar Gil,
401866315,home,86',5160.0,William Balikwisha,
401866316,home,57',3420.0,Yassine Khalifi,
401866316,home,57',3420.0,Patrick Pflücke,
401866316,home,75',4500.0,Antoine Colassin,
401866316,home,75',4500.0,Jakob Romsaas,
401866316,away,77',4620.0,Enis Destan,
401866316,away,83',4980.0,Reda Laalaoui,
401866316,away,83',4980.0,Thomas Van Den Keybus,
401866316,home,86',5160.0,Filip Szymczak,
401866317,away,34',2040.0,Ayumu Yokoyama,
401866317,away,45',2700.0,Nikolas Sattlberger,
401866317,home,63',3780.0,Teddy Teuma,
401866317,home,63',3780.0,Tobias Mohr,
401866317,home,73',4380.0,Timothé Nkada,
401866317,away,80',4800.0,Jusef Erabi,
401866317,away,88',5280.0,Ken Nkuba Tshiend,
401866318,home,12',720.0,Arbnor Muja,
401866318,away,45',2700.0,Max Dean,
401866318,away,61',3660.0,Abdelkahar Kadri,
401866318,home,61',3660.0,Simen Jukleröd,
401866318,home,61',3660.0,Kaito Matsuzawa,
401866318,home,81',4860.0,Taiga Hata,
401866318,home,81',4860.0,Shion Shinkawa,
401866318,away,86',5160.0,Aime Omgba,
401866319,away,45',2700.0,Ortwin De Wolf,
401866319,home,61',3660.0,Adriano Bertaccini,
401866319,away,69',4140.0,Mory Konaté,
401866319,home,72',4320.0,Thorgan Hazard,
401866319,home,72',4320.0,Killian Sardella,
401866319,home,73',4380.0,Marco Kana,
401866319,away,79',4740.0,Bill Antonio,
401866319,home,83',4980.0,Ali Maamar,
401866319,away,85',5100.0,Massimo Decoene,
401866319,away,85',5100.0,Benito Raman,
401866320,away,45',2700.0,Ousseynou Niang,
401866320,away,61',3660.0,Mohammed Fuseini,
401866320,away,61',3660.0,Rob Schoofs,
401866320,home,62',3720.0,Cisse Sandra,
401866320,home,75',4500.0,Romeo Vermant,
401866320,home,75',4500.0,Raphael Onyedika,
401866320,home,75',4500.0,Jorne Spileers,
401866320,away,78',4680.0,Anouar Ait El Hadj,
401866320,home,84',5040.0,Bjorn Meijer,
401866320,away,89',5340.0,Raul Florucz,
401866321,away,62',3720.0,Tobias Mohr,
401866321,home,62',3720.0,Shunsuke Saito,
401866321,home,78',4680.0,Reda Laalaoui,
401866321,home,78',4680.0,Enis Destan,
401866321,away,78',4680.0,Dennis Eckert,
401866321,away,78',4680.0,Nayel Mehssatou Sepúlveda,
401866321,away,79',4740.0,Teddy Teuma,
401866321,home,89',5340.0,Afonso Patrão,
401866321,away,90',5400.0,Bernard Nguene,
401866322,home,45',2700.0,Jules Gaudin,
401866322,home,58',3480.0,Antoine Colassin,
401866322,home,58',3480.0,Antoine Bernier,
401866322,away,64',3840.0,Bryang Kayo,
401866322,away,64',3840.0,Youssef Maziz,
401866322,home,73',4380.0,Yassine Khalifi,
401866322,away,73',4380.0,Sory Kaba,
401866322,away,73',4380.0,Chukwubuikem Ikwuemesi,
401866322,away,83',4980.0,Lukasz Lakomy,
401866322,home,87',5220.0,Yoann Cisse,
401866323,home,45',2700.0,Jusef Erabi,
401866323,away,60',3600.0,Gyrano Kerk,
401866323,away,60',3600.0,Anthony Valencia,
401866323,home,71',4260.0,Yira Sor,
401866323,home,71',4260.0,August De Wannemacker,
401866323,away,72',4320.0,Eran Tuypens,
401866323,away,72',4320.0,Semm Renders,
401866323,away,81',4860.0,Modibo Fofana,
401866323,home,90',5400.0,Jarne Steuckers,
401866323,home,90',5400.0,Mujaid Sadick,
401866324,home,68',4080.0,Benito Raman,
401866324,away,79',4740.0,Romeo Vermant,
401866324,away,79',4740.0,Cisse Sandra,
401866324,home,79',4740.0,Mory Konaté,
401866324,home,79',4740.0,Bill Antonio,
401866324,away,82',4920.0,Jorne Spileers,
401866324,home,86',5160.0,Gora Diouf,
401866325,home,53',3180.0,Momodou Sonko,
401866325,away,62',3720.0,Mohammed Fuseini,
401866325,away,62',3720.0,Guilherme Smith,
401866325,away,62',3720.0,Mateo Biondic,
401866325,home,71',4260.0,Ibrahima Cisse,
401866325,away,82',4920.0,Louis Patris,
401866325,home,84',5040.0,Hong Hyun-Seok,
401866325,home,84',5040.0,Matties Volckaert,
401866325,away,89',5340.0,Raul Florucz,
