detected_at,squad,player,norm_key,tm_id,joined_date,contract_until,contract_signal,tm_photo,source
2026-07-06T09:12:33,Marseille,Pierre-Emile Højbjerg,pierre-emile hojbjerg,167799,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/167799-1629882773.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Tochukwu Nnadi,tochukwu nnadi,920470,2026-02-02,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/920470-1709895127.png?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Geoffrey Kondogbia,geoffrey kondogbia,127189,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/127189-1703066053.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Quinten Timber,quinten timber,420213,2026-01-23,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/420213-1765214219.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Timothy Weah,timothy weah,370846,2026-07-01,2030-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/370846-1692277669.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Angel Gomes,angel gomes,392770,2025-07-04,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/392770-1666690396.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Himad Abdelli,himad abdelli,592979,2026-02-02,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/592979-1750956367.png?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Igor Paixão,igor paixao,653610,2025-08-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/653610-1723200804.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Hamed Traoré,hamed traore,391065,2026-07-01,2030-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/391065-1754900884.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Amine Harit,amine harit,372711,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/372711-1759747205.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Mason Greenwood,mason greenwood,532826,2024-07-18,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/532826-1693987766.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Amine Gouiri,amine gouiri,418659,2025-01-31,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/418659-1762353913.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Neal Maupay,neal maupay,217115,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/217115-1700737951.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Faris Moumbagna,faris moumbagna,599663,2024-01-20,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/599663-1767803513.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Pierre-Emerick Aubameyang,pierre-emerick aubameyang,58864,2025-07-31,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/58864-1762262625.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:33,Marseille,Ange Lago,ange lago,1117771,2027-06-30,2027-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/olympique-marseille/kader/verein/244/plus/1
2026-07-06T09:12:37,Metz,Jonathan Fischer,jonathan fischer,542452,2025-07-29,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/542452-1711581097.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Pape Sy,pape sy,568728,2024-07-26,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/568728-1676124787.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Ousmane Ba,ousmane ba,666975,2025-09-10,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/666975-1692804839.png?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Sadibou Sané,sadibou sane,1111777,2023-07-22,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1111777-1697462116.png?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Jean Ruiz,jean ruiz,345067,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/345067-1637151619.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Michel Mboula,michel mboula,1038308,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1038308-1691065668.png?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Yannis Lawson,yannis lawson,1041555,2025-07-03,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1041555-1751554314.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Bouna Sarr,bouna sarr,190685,2026-02-02,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/190685-1667830340.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Maxime Colin,maxime colin,156618,2023-07-27,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/156618-1697464153.png?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Cléo Mélières,cleo melieres,1099860,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1099860-1779445411.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Alpha Touré,alpha toure,1178489,2024-07-12,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1178489-1751887179.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Believe Munongo,believe munongo,1297673,2026-01-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1297673-1761139330.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Jessy Deminguet,jessy deminguet,539232,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/539232-1540373365.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Joseph Nduquidi,joseph nduquidi,919620,2023-08-31,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/919620-1697462326.png?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Morgan Bokele,morgan bokele,838562,2024-02-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/838562-1741881165.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Édouard Soumah-Abbad,edouard soumah-abbad,931671,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/931671-1692259023.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Gauthier Hein,gauthier hein,344892,2024-08-15,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/344892-1648068537.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Nathan Mbala,nathan mbala,1307004,2026-02-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1307004-1779443858.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Habib Diallo,habib diallo,344888,2025-08-31,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/344888-1618500935.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Pape Moussa Fall,pape moussa fall,1176295,2024-07-26,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1176295-1772797020.png?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Ibou Sané,ibou sane,1111776,2023-07-22,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1111776-1697461975.png?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:37,Metz,Joseph Mangondo,joseph mangondo,1101719,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/fc-metz/kader/verein/347/plus/1
2026-07-06T09:12:41,Monaco,Philipp Köhn,philipp kohn,251322,2023-07-15,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/251322-1661531623.png?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Radoslaw Majecki,radoslaw majecki,346546,2020-01-29,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/346546-1672484869.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Lukas Hradecky,lukas hradecky,48015,2025-08-08,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/48015-1695367833.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Yann Lienard,yann lienard,745341,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/745341-1663767128.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Christian Mawissa,christian mawissa,1005240,2024-08-11,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1005240-1708555606.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Thilo Kehrer,thilo kehrer,228948,2024-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/228948-1737490227.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Mohammed Salisu,mohammed salisu,563963,2023-08-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/563963-1668428508.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Eric Dier,eric dier,175722,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/175722-1665608595.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Nazinho,nazinho,668587,2026-07-01,2030-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/668587-1772556287.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Vanderson,vanderson,789082,2022-01-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/789082-1655282894.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Jordan Teze,jordan teze,364245,2024-08-20,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/364245-1707214531.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Denis Zakaria,denis zakaria,334526,2023-08-14,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/334526-1780491997.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Aladji Bamba,aladji bamba,975347,2025-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/975347-1764186059.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Lamine Camara,lamine camara,918969,2024-07-30,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/918969-1726834088.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Mamadou Coulibaly,mamadou coulibaly,745173,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/745173-1693947752.png?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Edan Diop,edan diop,745178,2023-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/745178-1757426837.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Paul Pogba,paul pogba,122153,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/122153-1764059298.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Aleksandr Golovin,aleksandr golovin,263918,2018-07-27,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/263918-1614091807.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Stanis Idumbo,stanis idumbo,743387,2025-08-30,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/743387-1652692759.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Mathys Detourbet,mathys detourbet,1171981,2026-07-02,2027-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/1171981-1749199277.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Ansu Fati,ansu fati,466810,2026-07-01,2030-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/466810-1721828228.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Takumi Minamino,takumi minamino,165793,2022-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/165793-1737490576.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Lucas Michal,lucas michal,810909,2025-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/810909-1693948175.png?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Maghnes Akliouche,maghnes akliouche,745200,2022-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/745200-1717406573.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Folarin Balogun,folarin balogun,503770,2023-08-30,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/503770-1672838317.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Mika Biereth,mika biereth,565821,2025-01-11,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/565821-1736777758.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:41,Monaco,Paris Brunner,paris brunner,918414,2024-08-16,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/918414-1759780037.jpg?lm=1,https://www.transfermarkt.com/as-monaco/kader/verein/162/plus/1
2026-07-06T09:12:45,Nantes,Alban Lafont,alban lafont,357117,2021-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/357117-1756042679.png?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Maxime Dupé,maxime dupe,127188,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/127188-1756822707.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Alexis Mirbach,alexis mirbach,928873,2025-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/928873-1725962656.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Tylel Tati,tylel tati,1241207,2025-08-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1241207-1764146203.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Ali Youssif,ali youssif,944724,2026-01-19,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/944724-1757486115.png?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Chidozie Awaziem,chidozie awaziem,358143,2025-07-23,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/358143-1740820125.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Jean-Kévin Duverne,jean-kevin duverne,344864,2023-08-30,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/344864-1704213124.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Sékou Doucouré,sekou doucoure,825438,2025-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/825438-1753112262.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Louka Gautier,louka gautier,1119457,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Kelvin Amian,kelvin amian,344072,2024-01-25,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/344072-1638174640.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Fabien Centonze,fabien centonze,384859,2022-09-22,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/384859-1703065658.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Frédéric Guilbert,frederic guilbert,354352,2026-01-28,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/354352-1753434772.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Johann Lepenant,johann lepenant,585973,2025-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/585973-1672830993.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Ibrahima Sissoko,ibrahima sissoko,372712,2026-01-12,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/372712-1721851302.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Bahmed Deuff,bahmed deuff,1176215,2025-07-08,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1176215-1762884807.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Lamine Diack,lamine diack,649024,2024-01-31,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/649024-1772117272.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Malang Gomes,malang gomes,1004608,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Dehmaine Tabibou,dehmaine tabibou,1004619,2024-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1004619-1762884883.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Wilitty Younoussa,wilitty younoussa,804934,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/804934-1772557833.png?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Louis Leroux,louis leroux,1119456,2024-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1119456-1740392399.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Herba Guirassy,herba guirassy,1119453,2024-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1119453-1726236547.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Yassine Benhattab,yassine benhattab,796589,2024-08-30,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/796589-1758286910.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Matthis Abline,matthis abline,659543,2024-07-03,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/659543-1704213657.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Mostafa Mohamed,mostafa mohamed,462348,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/462348-1703065403.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:45,Nantes,Ignatius Ganago,ignatius ganago,531949,2022-09-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/531949-1740678544.jpg?lm=1,https://www.transfermarkt.com/fc-nantes/kader/verein/995/plus/1
2026-07-06T09:12:49,Nice,Yehvann Diouf,yehvann diouf,448632,2025-07-03,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/448632-1756822717.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Teddy Boulhendi,teddy boulhendi,789419,2020-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/789419-1756822747.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Antoine Mendy,antoine mendy,891998,2022-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/891998-1756827019.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Kojo Peprah Oppong,kojo peprah oppong,1113451,2025-07-25,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1113451-1756823346.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Youssouf Ndayishimiye,youssouf ndayishimiye,674612,2023-01-25,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/674612-1739970953.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Moïse Bombito,moise bombito,1089202,2024-08-19,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1089202-1756826846.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Mattia Viti,mattia viti,493702,2022-08-03,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/493702-1692882028.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Mohamed Abdelmonem,mohamed abdelmonem,566025,2024-08-29,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/566025-1739971401.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Melvin Bard,melvin bard,532775,2021-07-16,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/532775-1756826939.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Ali Abdi,ali abdi,211474,2024-09-02,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/211474-1756827001.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Jonathan Clauss,jonathan clauss,175639,2024-07-25,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/175639-1756827010.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Hamza Koutoune,hamza koutoune,1134250,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1134250-1756822862.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Salis Abdul Samed,salis abdul samed,688707,2025-08-14,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/688707-1756823332.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Everton,everton,1191473,2026-01-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1191473-1741655672.png?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Laurent Abergel,laurent abergel,238626,2026-07-02,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/238626-1704576934.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Hicham Boudaoui,hicham boudaoui,560593,2019-09-02,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/560593-1756824680.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Morgan Sanson,morgan sanson,174094,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/174094-1756824698.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Djibril Coulibaly,djibril coulibaly,1208968,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1208968-1756823312.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Issiaga Camara,issiaga camara,1180835,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1180835-1732833301.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Tom Louchet,tom louchet,750904,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/750904-1756824707.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Rareș Ilie,rares ilie,812654,2022-07-16,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/812654-1667549482.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
