event_id,home_away,minute,minute_sec,player_in,player_out
750480,home,80',4769.0,Steven Baseya,Sergi Gómez
750480,away,82',4886.0,Ricardo Mangas,Iván Fresneda
750480,away,82',4900.0,Rafael Nel,Luis Suárez
750481,away,59',3498.0,Gustavo Silva,Nélson Oliveira
750481,away,59',3503.0,Noah Saviolo,Oumar Camara
750481,away,70',4190.0,Diogo Sousa,Gonçalo Nogueira
750481,away,70',4191.0,Telmo Arcanjo,Miguel Nogueira
750481,home,77',4562.0,Rafa,Andreas Schjelderup
750481,home,77',4565.0,Sidny Cabral,Heorhii Sudakov
750481,home,82',4906.0,Franjo Ivanovic,Vangelis Pavlidis
750481,home,82',4907.0,Dodi Lukébakio,Gianluca Prestianni
750481,home,85',5082.0,Manu Silva,Leandro Barreiro
750482,home,45',2700.0,André Lacximicant,Rafik Guitane
750482,home,58',3455.0,Jandro Orellana,Pedro Carvalho
750482,home,58',3455.0,Pedro Amaral,Xeka
750482,home,75',4485.0,Pizzi,Antef Tsoungui
750482,away,78',4675.0,Ryan Guilherme,Olé Pohlmann
750482,away,83',4960.0,Tamble Monteiro,Dario Spikic
750482,home,85',5080.0,Alejandro Marqués,Jordan Holsgrove
750482,away,90'+3',5400.0,João Tomé,Diogo Bezerra
750482,away,90'+3',5400.0,Julien Lomboto,Jalen Blesa
750483,away,39',2329.0,José Fonte,Khaly
750483,away,39',2340.0,Tiago Morais,Dailon Livramento
750483,away,57',3377.0,Iyad Mohamed,Rafael Brito
750483,away,57',3378.0,João Marques,Cassiano
750483,home,67',4002.0,Jovane Cabral,Rodrigo Pinho
750483,home,68',4024.0,Alex Sola,Robinho
750483,home,75',4482.0,Jorge Meireles,Ianis Stoica
750483,away,77',4575.0,Clau Mendes,Jérémy Livolant
750483,home,83',4961.0,Tom Moustier,Eddy Doué because of an injury
750483,home,83',4963.0,Otávio,Bernardo Schappo
750484,away,77',4590.0,Witi,Miguel Baeza because of an injury
750484,away,77',4591.0,Joel Silva,Chiheb Labidi
750484,away,77',4593.0,Filipe Soares,Matheus Dias
750484,home,79',4684.0,Umar Abubakar,Simon Elisor
750484,home,79',4693.0,Marcos Peña,Mathias de Amorim
750484,away,84',5040.0,Pablo Ruan,Paulinho Bóia
750484,home,87',5212.0,Antoine Joujou,Sorriso
750484,home,89',5337.0,Léo Realpe,Gustavo Sá
750485,away,53',3136.0,Miguel Puche,Dylan Nandín because of an injury
750485,home,58',3465.0,Landerson,Kiko
750485,home,58',3467.0,Jimi Gower,Alan because of an injury
750485,away,73',4373.0,Brian Mansilla,Pablo Gozálbez
750485,home,75',4455.0,Kevyn Monteiro,Leandro Santos because of an injury
750485,home,82',4876.0,Rodri Alonso,Nile John
750485,away,86',5106.0,Amadou Dante,Bas Kuipers
750485,away,86',5111.0,Pedro Santos,Lee Hyun-Ju because of an injury
750485,away,86',5125.0,Yellu Santiago,Taichi Fukui
750486,away,26',1550.0,Antonio Espigares,Marvin Elimbi because of an injury
750486,home,61',3654.0,José Tavares,Serginho
750486,home,62',3672.0,Vinícius Lopes,Welinton Torrão
750486,home,74',4408.0,Brenner,Gabriel Silva
750486,home,74',4414.0,Elias Manoel,Fernando
750486,away,75',4483.0,Martín Fernández,Luís Esteves
750486,away,85',5074.0,Carlos Eduardo,Gustavo Varela
750486,away,85',5075.0,Tidjany Touré,Agustín Moreira
750486,home,90'+7',5400.0,Frederico Venâncio,Gustavo Klismahn
750487,away,55',3286.0,William Gomes,Pepê
750487,away,55',3291.0,Terem Moffi,Deniz Gül
750487,home,63',3767.0,Gabri Martínez,Diego Rodrigues
750487,home,63',3770.0,Gabriel Moscardo,Sikou Niakaté
750487,away,67',3977.0,Pablo Rosario,Alan Varela
750487,away,67',3978.0,Seko Fofana,Gabri Veiga
750487,away,78',4666.0,Borja Sainz,Oskar Pietuszewski
750487,home,86',5117.0,Mario Dorgeles,Víctor Gómez
750487,home,86',5124.0,Jean-Baptiste Gorby,João Moutinho
750487,home,86',5130.0,Fran Navarro,Pau Víctor
750488,away,29',1715.0,Tiago Galletto,Roni because of an injury
750488,away,65',3870.0,Tunde Akinsola,Óscar Perea
750488,away,65',3871.0,Diego Duarte,Andre Green
750488,home,68',4047.0,Jordan Siebatcheu,João Silva
750488,home,74',4393.0,Sphephelo Sithole,Hélder Tavares because of an injury
750488,away,85',5047.0,Kiki,Daniel Rivas
750488,away,85',5049.0,Nenê,Tomané
750488,home,88',5260.0,Emmanuel Maviram,Rodrigo Conceição
750488,home,88',5265.0,Arjen van der Heide,Bebeto
750488,home,89',5282.0,Moudjatovic Ouattara,Makan Aiko
750489,away,65',3872.0,Pedro Carvalho,Pedro Amaral
750489,away,65',3873.0,Pizzi,João Carvalho because of an injury
750489,away,65',3874.0,Alejandro Marqués,Xeka
750489,away,74',4391.0,Peixinho,André Lacximicant
750489,home,77',4606.0,Miguel Puche,Pablo Gozálbez because of an injury
750489,home,83',4954.0,Pedro Santos,Barbero
750489,home,83',4958.0,Brian Mansilla,Taichi Fukui
750489,home,90',5390.0,Fally Mayulu,Naïs Djouahra
750489,home,90',5395.0,Mateo Flores,Lee Hyun-Ju
750490,away,45',2700.0,Jovane Cabral,Ianis Stoica
750490,away,45',2700.0,Tom Moustier,Alex Sola
750490,home,49',2886.0,Daniel Júnior,Miguel Baeza because of an injury
750490,away,74',4438.0,Sydney van Hooijdonk,Eddy Doué
750490,away,75',4442.0,Jefferson Encada,Bruno Langa
750490,home,77',4563.0,Filipe Soares,Liziero because of an injury
750490,home,77',4565.0,Lenny Vallier,José Gomes because of an injury
750490,away,85',5049.0,Leandro Antonetti,Rodrigo Pinho
750490,home,89',5336.0,Francisco Gonçalves,Gabriel Veron
750491,home,45',2700.0,Korede Osundina,Tiago Morais
750491,away,58',3425.0,Gianluca Prestianni,Dodi Lukébakio
750491,home,70',4153.0,Clau Mendes,Cassiano
750491,away,70',4175.0,Heorhii Sudakov,Rafa
750491,away,81',4825.0,Anísio Cabral,Enzo Barrenechea
750491,away,81',4826.0,Franjo Ivanovic,Alexander Bah
750491,home,87',5209.0,João Marques,Rafael Brito
750491,home,87',5211.0,Abdu Conté,Pedro Rosas
750491,home,90'+3',5400.0,Kelian Nsona,Jérémy Livolant
750492,home,44',2601.0,Seko Fofana,Rodrigo Mora because of an injury
750492,home,45',2700.0,Martim Fernandes,Zaidu Sanusi because of an injury
750492,home,45',2700.0,William Gomes,Oskar Pietuszewski
750492,home,61',3607.0,Deniz Gül,Terem Moffi
750492,away,61',3641.0,Marcos Peña,Mathias de Amorim because of an injury
750492,home,74',4406.0,Borja Sainz,Pepê
750492,away,79',4735.0,Pedro Santos,Gustavo Sá
750492,away,90',5349.0,Roméo Beney,Sorriso
750493,home,67',4013.0,Mateja Stjepanovic,Rodri Alonso
750493,home,68',4025.0,Cedric Teguia,Kiko Bondoso
750493,home,68',4030.0,Kevyn Monteiro,Gilberto Batista
750493,home,72',4290.0,Fabiano Souza,Landerson
750493,away,76',4530.0,Diego Rodrigues,Fran Navarro
750493,away,76',4542.0,Mario Dorgeles,Gabri Martínez
750493,away,86',5123.0,Amine El Ouazzani,Pau Víctor
750493,away,90'+3',5400.0,Gabriel Moscardo,Ricardo Horta
750494,away,45',2700.0,Diego Duarte,Carlos Ponck
750494,home,64',3814.0,Weverson,Ghislain Konan
750494,home,64',3830.0,Zé Carlos II,Facundo Cáseres
750494,away,71',4225.0,Óscar Perea,Daniel Rivas
750494,away,71',4235.0,Kiki,Andre Green
750494,home,76',4525.0,Martín Fernández,Luís Esteves
750494,home,76',4530.0,Joelson Fernandes,Agustín Moreira
750494,away,82',4905.0,Guilherme Neiva,Tunde Akinsola
750494,away,82',4908.0,Nenê,Tomané
750494,home,88',5238.0,Gil Martins,Murilo de Souza
750495,home,45',2700.0,Maxi Araújo,Pote
750495,away,59',3504.0,Vinícius Lopes,Welinton Torrão
750495,away,59',3506.0,José Tavares,Pedro Ferreira
750495,home,60',3583.0,João Simões,Daniel Bragança
750495,home,68',4040.0,Morten Hjulmand,Hidemasa Morita
750495,home,68',4042.0,Souleymane Faye,Ricardo Mangas
750495,away,71',4250.0,Brenner,Gabriel Silva
750495,away,71',4252.0,Darlan,Gustavo Klismahn
750495,away,77',4575.0,Gonçalo Paciência,Fernando
750495,home,88',5257.0,Flávio Gonçalves,Geny Catamo
750496,home,42',2507.0,Ryan Guilherme,Tamás Nikitscher
750496,home,68',4051.0,Omar Richards,Nelson Abbey
750496,home,68',4053.0,Tamble Monteiro,Olé Pohlmann
750496,away,69',4084.0,Cédric Nuozzi,Figueiredo
750496,away,74',4382.0,Marezi,Rhaldney
750496,away,74',4426.0,Vasco Moreira,Sandro Lima
750496,home,81',4820.0,João Tomé,Dario Spikic
750496,home,81',4828.0,Georgios Liavas,Andreas Ntoi
750496,away,86',5115.0,Diogo Spencer,Chiquinho
750497,away,56',3344.0,Rodrigo Conceição,Emmanuel Maviram
750497,away,56',3345.0,Makan Aiko,Arjen van der Heide
750497,away,56',3346.0,Moudjatovic Ouattara,Pedro Maranhão
750497,home,67',3978.0,Diogo Sousa,Samu
750497,home,67',3979.0,Noah Saviolo,Miguel Nogueira
750497,away,68',4064.0,Hugo Félix,Rony Lopes
750497,home,75',4478.0,Miguel Maga,Tony Strata
750497,home,75',4495.0,Telmo Arcanjo,Gustavo Silva
750497,away,80',4780.0,Hélder Tavares,Joe Hodge
750497,home,81',4831.0,Orest Lebedenko,João Mendes
750498,away,45',2700.0,Georgios Vagiannidis,Iván Fresneda
750498,home,62',3689.0,Jovane Cabral,Ianis Stoica
750498,home,65',3848.0,Jorge Meireles,Robinho
750498,away,67',3961.0,Geovany Quenda,Pote
750498,away,67',3962.0,Hidemasa Morita,Daniel Bragança
750498,home,76',4557.0,Otávio,Bruno Langa
750498,home,76',4559.0,Jefferson Encada,Eddy Doué
750498,home,77',4561.0,Sydney van Hooijdonk,Rodrigo Pinho
750498,away,90'+2',5400.0,Ousmane Diomande,Trincão
750498,away,90'+6',5400.0,Rafael Nel,Geny Catamo
750499,away,60',3584.0,Borja Sainz,Oskar Pietuszewski
750499,home,63',3743.0,Rafik Guitane,Xeka
750499,away,70',4188.0,Rodrigo Mora,Gabri Veiga
750499,away,70',4189.0,Terem Moffi,Deniz Gül
750499,away,70',4190.0,Francisco Moura,Zaidu Sanusi
750499,home,71',4217.0,Pedro Carvalho,Pedro Amaral
750499,home,71',4218.0,Alejandro Marqués,André Lacximicant
750499,home,77',4586.0,Pizzi,Jordan Holsgrove
750499,home,77',4588.0,Nodar Lominadze,Jandro Orellana
750499,away,83',4935.0,Seko Fofana,Pepê
750500,away,61',3616.0,Pablo Ruan,Witi
750500,away,61',3626.0,Filipe Soares,Matheus Dias
750500,home,77',4617.0,Franjo Ivanovic,Vangelis Pavlidis
750500,home,78',4626.0,Fredrik Aursnes,Rafa
750500,home,78',4628.0,Dodi Lukébakio,Gianluca Prestianni
750500,home,79',4681.0,Enzo Barrenechea,Richard Ríos because of an injury
750500,away,83',4949.0,Joel Silva,Chiheb Labidi
750500,away,83',4950.0,Lenny Vallier,José Gomes
750500,away,90'+1',5400.0,João Aurélio,Daniel Júnior
750500,home,90'+2',5400.0,Gonçalo Moreira,Andreas Schjelderup
750501,home,60',3541.0,Sphephelo Sithole,Moudjatovic Ouattara
750501,home,60',3544.0,Makan Aiko,Hugo Félix
750501,home,68',4065.0,Arjen van der Heide,Pedro Maranhão
750501,home,74',4428.0,Jordan Siebatcheu,Rony Lopes
750501,away,74',4437.0,Martín Fernández,Agustín Moreira
750501,home,75',4453.0,Tiago Manso,Bebeto
750501,away,85',5062.0,Carlos Eduardo,Gustavo Varela
750501,away,85',5065.0,Joelson Fernandes,Murilo de Souza
750502,home,45',2700.0,Óscar Perea,Andre Green
750502,away,56',3305.0,Noah Saviolo,Oumar Camara
750502,away,56',3308.0,Diogo Sousa,Gonçalo Nogueira
750502,home,69',4088.0,Kiki,Daniel Rivas
750502,away,70',4157.0,Nélson Oliveira,Gustavo Silva
750502,away,70',4158.0,Telmo Arcanjo,Miguel Nogueira
750502,home,82',4899.0,Diego Duarte,Tomané
750502,home,82',4900.0,Ángel Algobia,Pedro Lima
750502,home,85',5065.0,Guilherme Neiva,Tunde Akinsola because of an injury
750503,away,58',3468.0,Clau Mendes,Cassiano
750503,away,68',4068.0,Dailon Livramento,Jérémy Livolant
750503,away,69',4088.0,Iyad Mohamed,Seba Pérez
750503,away,69',4089.0,Lawrence Ofori,João Marques
750503,home,75',4493.0,Marezi,Sandro Lima
750503,away,82',4913.0,André Geraldes,David Sousa
750503,home,87',5193.0,Cédric Nuozzi,Figueiredo
750503,home,87',5194.0,Vasco Moreira,Rhaldney
750503,home,90'+3',5400.0,Davy Gui,Lincoln
750503,home,90'+3',5400.0,Zakaria Kessary,Chiquinho
750504,home,45',2700.0,Paulo Oliveira,Vítor Carvalho
750504,home,63',3737.0,Gabri Martínez,Leonardo Lelo
750504,home,63',3740.0,Pau Víctor,Ricardo Horta
750504,away,65',3855.0,Amadou Dante,Bas Kuipers
750504,away,65',3856.0,Alfonso Trezza,Pablo Gozálbez
750504,home,76',4523.0,Jean-Baptiste Gorby,João Moutinho
750504,away,85',5090.0,Mateo Flores,Lee Hyun-Ju
750504,away,85',5097.0,Pedro Santos,Taichi Fukui
750504,home,89',5305.0,Yanis da Rocha,Fran Navarro
750504,away,90'+1',5400.0,Fally Mayulu,Tiago Esgaio
750505,home,45',2700.0,Vinícius Lopes,Welinton Torrão
750505,home,57',3380.0,Gonçalo Paciência,Fernando
750505,home,57',3389.0,Brenner,Gustavo Klismahn
750505,home,69',4117.0,Diogo Calila,Lucas Soares
750505,away,76',4526.0,Ryan Guilherme,Olé Pohlmann
750505,home,81',4843.0,José Tavares,Pedro Ferreira
750505,away,86',5141.0,Francisco Petrasso,Dario Spikic
750505,away,86',5146.0,Antonis Papakanellos,Tamble Monteiro
750505,away,90'+2',5400.0,Georgios Liavas,Diogo Bezerra
750505,away,90'+2',5400.0,João Tomé,Marios Vrousai
750506,home,59',3514.0,Pedro Santos,Gustavo Sá
750506,away,67',3966.0,Kevyn Monteiro,Alan
750506,away,67',3968.0,Landerson,Kiko Bondoso
750506,home,74',4432.0,Óscar Aranda,Gil Dias
750506,home,74',4434.0,Roméo Beney,Sorriso
750506,away,83',4930.0,Maranhão,Fabiano Souza
750506,away,83',4959.0,Cedric Teguia,Rodri Alonso
750506,home,89',5284.0,Umar Abubakar,Simon Elisor
750507,home,63',3772.0,Joelson Fernandes,Agustín Moreira
750507,away,64',3797.0,Oumar Camara,Miguel Nogueira
750507,away,64',3798.0,Gonçalo Nogueira,Diogo Sousa
750507,home,73',4352.0,Martín Fernández,Luís Esteves
750507,home,73',4356.0,Zé Carlos II,Facundo Cáseres
750507,away,74',4422.0,Nélson Oliveira,Gustavo Silva because of an injury
750507,home,79',4700.0,Carlos Eduardo,Gustavo Varela
750507,home,79',4702.0,Héctor Hernández,Santi García
750507,away,84',5035.0,Rodrigo Abascal,Samu
750507,away,84',5036.0,Tony Strata,Miguel Maga
750508,away,23',1371.0,Luan Patrick,Bernardo Schappo because of an injury
750508,home,61',3641.0,Pedro Santos,Espen van Ee
750508,home,61',3642.0,Alfonso Trezza,Pablo Gozálbez
750508,home,69',4135.0,Mateo Flores,Lee Hyun-Ju
750508,away,70',4161.0,Jorge Meireles,Ianis Stoica
750508,away,70',4162.0,Jovane Cabral,Kevin Höög Jansson because of an injury
750508,home,75',4494.0,Matías Rocha,Naïs Djouahra
750508,home,75',4495.0,Miguel Puche,Barbero
750508,away,80',4798.0,Sydney van Hooijdonk,Rodrigo Pinho
750508,away,80',4800.0,Paulo Moreira,Eddy Doué
750509,away,45',2700.0,Davy Gui,Rhaldney
750509,home,63',3734.0,Filipe Soares,Daniel Júnior
750509,away,75',4496.0,Vasco Moreira,Lincoln
750509,away,75',4497.0,Marezi,Sandro Lima
750509,away,75',4498.0,Mathis Clairicia,Figueiredo
750509,home,87',5197.0,Matheus Dias,Gabriel Veron
750509,away,88',5258.0,Zakaria Kessary,Chiquinho
750509,home,90'+3',5400.0,João Aurélio,Liziero
750509,home,90'+3',5400.0,Pablo Ruan,Chuchu Ramírez
750510,home,45',2700.0,Pablo Rosario,Jakub Kiwior
750510,home,45',2700.0,Gabri Veiga,Rodrigo Mora
750510,home,62',3697.0,Thiago Silva,Zaidu Sanusi because of an injury
750510,away,63',3741.0,Makan Aiko,Joe Hodge
750510,away,63',3774.0,Sphephelo Sithole,Moudjatovic Ouattara
750510,away,70',4174.0,Arjen van der Heide,Pedro Maranhão
750510,away,70',4178.0,João Afonso,Brayan Medina
750510,home,70',4190.0,William Gomes,Oskar Pietuszewski
750510,away,78',4662.0,Hugo Félix,Rony Lopes
750510,home,88',5225.0,Seko Fofana,Deniz Gül
750511,away,45',2700.0,João Carvalho,Peixinho
750511,away,53',3167.0,Rafik Guitane,Jandro Orellana
750511,away,53',3169.0,Jordan Holsgrove,Pizzi
750511,home,63',3762.0,Maranhão,Afonso Assis
750511,home,63',3776.0,Cedric Teguia,Kiko Bondoso
750511,away,73',4365.0,Alejandro Marqués,Xeka
750511,home,79',4694.0,Leandro Santos,Landerson
750511,away,79',4703.0,Gonçalo Costa,Pedro Carvalho
750511,home,90',5359.0,Jimi Gower,Alan
750512,home,60',3599.0,Zeno Debast,Ousmane Diomande
750512,home,61',3604.0,Georgios Vagiannidis,Eduardo Quaresma
750512,home,68',4022.0,Geovany Quenda,Pote
750512,away,77',4614.0,Vangelis Pavlidis,Franjo Ivanovic
750512,away,78',4631.0,António Silva,Tomás Araújo because of an injury
750512,away,78',4632.0,Rafa,Andreas Schjelderup
750512,away,78',4637.0,Dodi Lukébakio,Gianluca Prestianni
750512,home,88',5266.0,Rafael Nel,Geny Catamo
750512,home,88',5268.0,Daniel Bragança,Hidemasa Morita
750512,away,90'+4',5400.0,Enzo Barrenechea,Leandro Barreiro
750513,home,73',4345.0,Demir Ege Tiknaz,João Moutinho
750513,home,73',4350.0,Mario Dorgeles,Vítor Carvalho
750513,away,76',4554.0,Léo Realpe,Pedro Santos
750513,home,78',4640.0,Jean-Baptiste Gorby,Fran Navarro
750513,away,82',4917.0,Gustavo Garcia,Sorriso
750513,home,86',5119.0,Amine El Ouazzani,Florian Grillitsch
750513,away,89',5286.0,Umar Abubakar,Simon Elisor
750514,home,64',3827.0,Tamble Monteiro,Ryan Guilherme
750514,away,64',3829.0,Kiki,Óscar Perea
750514,away,64',3832.0,Guilherme Neiva,Daniel Rivas
750514,home,74',4429.0,Antonis Papakanellos,Dario Spikic
750514,home,85',5087.0,Tamás Nikitscher,Olé Pohlmann
750514,home,85',5092.0,Rafael Lobato,Diogo Bezerra
750514,away,86',5108.0,Ángel Algobia,Gustavo Mendonça
750514,away,90'+1',5400.0,Diego Duarte,Tunde Akinsola
750514,away,90'+1',5400.0,Nenê,Tomané
750515,home,63',3758.0,Clau Mendes,Cassiano
750515,home,63',3761.0,Lawrence Ofori,Iyad Mohamed
750515,away,67',3996.0,Diogo Calila,Lucas Soares
750515,away,67',4001.0,Darlan,José Tavares
750515,home,73',4331.0,Dailon Livramento,João Marques
750515,home,73',4345.0,Seba Pérez,Rafael Brito
750515,away,74',4424.0,Fernando,Gonçalo Paciência
750515,away,74',4426.0,Brenner,Vinícius Lopes
750515,away,85',5082.0,Welinton Torrão,Gabriel Silva
750515,home,86',5159.0,Korede Osundina,Jérémy Livolant
750516,away,14',819.0,Pablo Ruan,Gabriel Veron because of an injury
750516,home,38',2260.0,Tiago Manso,Rodrigo Conceição because of an injury
750516,home,61',3603.0,Makan Aiko,Hugo Félix
750516,home,61',3610.0,Sphephelo Sithole,Arjen van der Heide
750516,home,76',4511.0,Benjamin Kimpioka,Joe Hodge
750516,away,78',4676.0,André Sousa,Daniel Júnior
750516,away,90'+1',5400.0,Joel Silva,Filipe Soares
750516,away,90'+1',5400.0,João Aurélio,José Gomes
750517,home,3',168.0,José Tavares,Pedro Ferreira because of an injury
750517,away,48',2872.0,Paulo Oliveira,Vítor Carvalho because of an injury
750517,away,48',2875.0,Jean-Baptiste Gorby,Demir Ege Tiknaz
750517,away,48',2876.0,João Vasconcelos,Rodrigo Zalazar
750517,away,60',3555.0,Florian Grillitsch,Amine El Ouazzani
750517,home,65',3857.0,Welinton Torrão,Gustavo Klismahn
750517,home,79',4736.0,Elias Manoel,Gonçalo Paciência
750517,home,79',4738.0,Darlan,Brenner
750517,away,86',5155.0,Rodrigo Silva,Florian Grillitsch because of an injury
750518,home,61',3629.0,Agustín Moreira,Martín Fernández
750518,home,61',3641.0,Gustavo Varela,Héctor Hernández
750518,away,74',4409.0,Abdu Conté,Pedro Rosas
750518,away,74',4410.0,Dailon Livramento,João Marques
750518,home,82',4897.0,Hevertton Santos,Jonathan Mutombo
750518,away,85',5096.0,Clau Mendes,Cassiano
750518,away,86',5120.0,Seba Pérez,Iyad Mohamed
750518,away,86',5131.0,Lawrence Ofori,Jérémy Livolant
750518,home,87',5220.0,Sergio Bermejo,Murilo de Souza
750518,home,88',5228.0,Antonio Espigares,Zé Carlos II
750519,home,45',2700.0,Jefferson Encada,Kevin Höög Jansson
750519,home,45',2700.0,Jovane Cabral,Max Scholze
750519,home,45',2700.0,Paulo Moreira,Eddy Doué
750519,away,61',3618.0,William Gomes,Pepê
750519,away,61',3642.0,Terem Moffi,Deniz Gül
750519,away,70',4156.0,Martim Fernandes,Alberto Costa
750519,away,70',4160.0,Rodrigo Mora,Gabri Veiga
750519,home,72',4320.0,Sydney van Hooijdonk,Rodrigo Pinho
750519,home,73',4332.0,Alisson Souza,Ianis Stoica
750519,away,84',4985.0,Seko Fofana,Jakub Kiwior
750520,away,60',3555.0,Alfonso Trezza,Pablo Gozálbez
750520,home,68',4058.0,Steven Baseya,Sergi Gómez
750520,home,68',4059.0,Marezi,Sandro Lima
750520,away,75',4458.0,Mateo Flores,Lee Hyun-Ju
750520,away,75',4460.0,Pedro Santos,Espen van Ee
750520,home,82',4905.0,Davy Gui,Figueiredo
750520,away,83',4960.0,Fally Mayulu,Matías Rocha
750520,away,83',4974.0,Brian Mansilla,Taichi Fukui
750520,home,90'+1',5400.0,Vasco Moreira,Rhaldney
750520,home,90'+1',5400.0,Diogo Spencer,Chiquinho
750521,away,45',2700.0,Nile John,Afonso Assis
750521,home,58',3435.0,Amar Dedic,Alexander Bah
750521,home,58',3449.0,Andreas Schjelderup,Rafa
750521,home,58',3455.0,Gianluca Prestianni,Dodi Lukébakio
750521,away,67',3978.0,Cedric Teguia,Kiko Bondoso
750521,away,67',3979.0,Kiko,Landerson
750521,home,75',4456.0,Franjo Ivanovic,Vangelis Pavlidis
750521,away,79',4708.0,Luís Semedo,Alan
750521,away,79',4709.0,Maranhão,Mateja Stjepanovic
750521,home,90'+1',5400.0,Manu Silva,Richard Ríos
750522,away,57',3371.0,Geny Catamo,Geovany Quenda
750522,away,57',3374.0,Luis Suárez,Rafael Nel
750522,home,73',4362.0,Tiago Galletto,Gustavo Mendonça
750522,away,74',4388.0,Luis Guilherme,Pote
750522,away,74',4393.0,Maxi Araújo,Ricardo Mangas
750522,home,74',4409.0,Óscar Perea,Guilherme Neiva because of an injury
750522,home,84',5025.0,Nenê,Diego Duarte because of an injury
750522,home,84',5031.0,Guillem Molina,Pedro Lima
750522,away,84',5034.0,Daniel Bragança,Giorgi Kochorashvili
750522,home,90'+2',5400.0,Carlos Ponck,Tunde Akinsola
750523,home,58',3476.0,Tony Strata,Miguel Maga
750523,home,58',3478.0,Gonçalo Nogueira,Diogo Sousa
750523,home,59',3485.0,Miguel Nogueira,Oumar Camara
750523,home,68',4055.0,Telmo Arcanjo,Noah Saviolo because of an injury
750523,away,69',4097.0,Ryan Guilherme,Olé Pohlmann
750523,away,69',4105.0,João Tomé,Dario Spikic
750523,away,77',4574.0,Tamble Monteiro,Tamás Nikitscher
750523,away,77',4578.0,Omar Richards,Nelson Abbey
750523,home,81',4844.0,Nélson Oliveira,Gustavo Silva because of an injury
750523,away,86',5152.0,Rafael Lobato,Diogo Bezerra
750524,home,76',4553.0,Gonçalo Costa,Pedro Amaral
750524,away,83',4934.0,Marcos Peña,Mathias de Amorim
750524,away,87',5162.0,Léo Realpe,Gustavo Sá
750524,away,87',5176.0,Umar Abubakar,Simon Elisor
750524,home,88',5256.0,Alejandro Marqués,Ferro
750524,away,90'+1',5400.0,Gustavo Garcia,Gil Dias
750525,away,22',1287.0,Paulo Victor,Guilherme Romão because of an injury
750525,home,45',2700.0,Matías Rocha,Javi Sánchez
750525,away,59',3496.0,Welinton Torrão,Brenner
750525,home,64',3812.0,Amadou Dante,Bas Kuipers
750525,home,75',4496.0,Mateo Flores,Barbero
750525,home,76',4507.0,Pablo Gozálbez,Naïs Djouahra
750525,away,76',4548.0,Elias Manoel,Gonçalo Paciência
750525,away,76',4553.0,Vinícius Lopes,Gustavo Klismahn
750525,away,76',4555.0,Lucas Soares,Diogo Calila
750525,home,85',5050.0,Diogo Monteiro,Taichi Fukui
750526,home,45',2700.0,Liziero,Gabriel Veron
750526,away,64',3836.0,Carlos Ponck,Tiago Galletto
750526,home,71',4257.0,Pablo Ruan,Chiheb Labidi
750526,home,71',4260.0,Lucas João,Daniel Júnior
750526,away,72',4303.0,Tomané,Guilherme Neiva because of an injury
750526,home,88',5258.0,Witi,José Gomes
750526,home,88',5261.0,João Aurélio,Alan Núñez
750526,away,88',5265.0,Guillem Molina,Tunde Akinsola because of an injury
750527,home,57',3404.0,Dailon Livramento,João Marques
750527,home,58',3423.0,Lawrence Ofori,Rafael Brito
750527,away,65',3868.0,Bebeto,Cícero
750527,away,65',3875.0,Hélder Tavares,Tiago Manso
750527,home,72',4307.0,Tiago Morais,André Geraldes
750527,away,86',5145.0,Sphephelo Sithole,Pedro Maranhão
750527,away,86',5150.0,Arjen van der Heide,Rony Lopes
750527,home,86',5151.0,Kiki,Abdu Conté
750527,home,86',5152.0,Kevin Prieto,Gaizka Larrazabal
750527,away,90'+5',5400.0,Benjamin Kimpioka,Makan Aiko
750528,home,45',2700.0,Alan Varela,Jakub Kiwior
750528,home,45',2700.0,Martim Fernandes,Zaidu Sanusi
750528,home,63',3760.0,Borja Sainz,Oskar Pietuszewski
750528,home,74',4412.0,Seko Fofana,Gabri Veiga
750528,away,77',4587.0,Davy Gui,Figueiredo
750528,away,77',4601.0,Marezi,Chiquinho
750528,home,86',5136.0,Rodrigo Mora,Pepê
750528,away,89',5327.0,Zakaria Kessary,Rhaldney
750528,away,90',5356.0,Diogo Spencer,Kaiky Naves
750528,away,90',5359.0,Cédric Nuozzi,Sandro Lima
750529,home,45',2700.0,Nile John,Mateja Stjepanovic
750529,home,45',2700.0,Maranhão,Afonso Assis
750529,away,64',3801.0,Sydney van Hooijdonk,Rodrigo Pinho because of an injury
750529,home,68',4042.0,Kiko,Landerson
750529,home,68',4046.0,Luís Semedo,Alan
750529,away,70',4152.0,Jefferson Encada,Bruno Langa
750529,away,70',4156.0,Kevin Höög Jansson,Jovane Cabral
750529,home,76',4537.0,Leandro Santos,Fabiano Souza
750529,away,81',4823.0,Jorge Meireles,Alex Sola
750529,away,81',4829.0,Tom Moustier,Abraham Marcus
750530,home,45',2700.0,Luis Guilherme,Hidemasa Morita
750530,away,45',2700.0,Gonçalo Nogueira,Diogo Sousa
750530,away,62',3705.0,Alioune Ndoye,Gustavo Silva
750530,away,62',3706.0,Oumar Camara,Miguel Nogueira
750530,home,70',4161.0,Nuno Santos,Geny Catamo
750530,home,78',4628.0,Giorgi Kochorashvili,Pote
750530,home,78',4634.0,Geovany Quenda,Trincão
750530,away,79',4715.0,Telmo Arcanjo,Noah Saviolo
750530,home,82',4885.0,Ousmane Diomande,Gonçalo Inácio
